atmosphericpressure,winddirection,windspeed,gust,waveheight,waveperiod,meanwavedirection,hmax,airtemperature,dewpoint,seatemperature,salinity,relativehumidity,date
1025.3106374991041,78.21079700044024,19.84341661900629,27.914806299956908,1.620348329807051,5.287530366984026,306.6063775469333,3.7895156021381546,10.84725688443265,97806934.24858454,11.598092841599703,3.2458486425438338,99.3541876365996,2013-05-15
1025.4615402789295,76.6426873561129,19.52241854306412,27.39274337507952,1.5956951612383605,5.261574574277786,308.29766357434085,3.6905793174356596,10.92514441763463,98219683.45352025,11.638828341372799,2.988101764584279,99.35027197267038,2013-05-16
1025.6071708602117,75.12936388200828,19.195775554416578,26.86186979707218,1.5704374698968158,5.235431772439761,309.9265551415232,3.590588497506971,11.003931812129085,98633592.23703127,11.680274234350499,2.7393633217870885,99.34632879417866,2013-05-17
1025.7473957695693,73.67221356977745,18.863439359033677,26.32211431417725,1.5445672657079044,5.209101525396582,311.49186378257116,3.4895388689149707,11.083621528250637,99048662.22569053,11.722436531711928,2.4998609795697746,99.34235815507456,2013-05-18
1025.8820815336223,72.27262341107178,18.52536166288543,25.773405674637047,1.5180765585971088,5.182583397074878,312.99240103157587,3.3874261582225396,11.164216026333907,99464895.04607096,11.765321244636223,2.269822403349899,99.33836010930818,2013-05-19
1026.0110946789896,70.93198039754247,18.18149417194185,25.215672626693916,1.4909573584899203,5.15587695140128,314.42697842262805,3.2842460919925553,11.245717766713526,99882292.32474549,11.80893438430251,2.0494752585449802,99.33433471082968,2013-05-20
1026.1343017322897,69.65167152084064,17.83178859217295,24.64884391859018,1.4632016753118213,5.128981752302419,315.79440748981875,3.1799943967879036,11.328129209724109,100300855.68828703,11.85328196188992,1.839047210572538,99.33028201358914,2013-05-21
1026.2515692201425,68.43308377261752,17.47619662954874,24.072848298568182,1.4348015189882979,5.101897363704925,317.09349976723905,3.0746667991714594,11.411452815700283,100720586.76326855,11.89836998857758,1.6387659248501052,99.32620207153673,2013-05-22
1026.362763669167,67.27760414452428,17.114669990039225,23.487614514870245,1.405748899444836,5.074623349535429,318.3230667889797,2.968259025706106,11.495691044976674,101141487.1762629,11.944204475544625,1.4488590667952437,99.32209493862251,2013-05-23
1026.4677516059821,66.18661962821221,16.747160379614435,22.893071315738723,1.3760358266069197,5.0471592737205615,319.4819200891318,2.860766802954724,11.580846357887902,101563558.5538431,11.990791433970182,1.269554301825444,99.31796066879667,2013-05-24
1026.5663995572072,65.16151721533242,16.373619504244367,22.289147449415943,1.3456543104000378,5.019504700186953,320.5688712017862,2.7521858574801934,11.66692121476859,101986802.522582,12.03813687503338,1.1010792953582822,99.31379931600928,2013-05-25
1026.6585740494613,64.20368389753628,15.993999069899042,21.67577166414422,1.3145963607496771,4.991659192861236,321.5827316610338,2.642511915845395,11.753918075953367,102411220.70905256,12.086246809913353,0.9436617128112488,99.3096109342105,2013-05-26
1026.7441416093639,63.31450666647487,15.608250782548465,21.052872708165914,1.2828539875813227,4.963622315670038,322.5223130009656,2.5317407046132083,11.841839401776852,102836814.7398277,12.135127249789228,0.7975292196019055,99.30539557735042,2013-05-27
1026.822968763534,62.49537251379945,15.216326348162655,20.420379329723346,1.250419200820458,4.93539363253999,323.3864267556726,2.4198679503465144,11.930687652573669,103263586.24148037,12.184784205840137,0.6629094811477714,99.30115329937918,2013-05-28
1026.8949220385903,61.74766843116123,14.818177472711618,19.77822027705885,1.2172840103925715,4.906972707397723,324.17388445924564,2.306889379608194,12.02046528867844,103691536.84058343,12.235223689245206,0.5400301628663726,99.29688415424691,2013-05-29
1026.9598679611522,61.07278141021129,14.413755862165367,19.126324298414765,1.1834404262231502,4.878359104169869,324.88349764577595,2.192800718961127,12.111174770425794,104120668.16370988,12.286451711183568,0.4291189301752496,99.29258819590372,2013-05-30
1027.0176730578391,60.47209844260095,14.003013222493921,18.46462014203343,1.1488804582376755,4.849552386783058,325.51407784935395,2.077597694968194,12.202818558150351,104550981.8374326,12.338474282834357,0.3304034484919427,99.28826547829973,2013-05-31
1027.0682038552704,59.94700651998147,13.585901259667287,17.793036556157162,1.1135961163616397,4.82055211916392,326.06443660407115,1.9612760341922768,12.295399112186734,104982479.48832454,12.391297415376693,0.24411138323397097,99.28391605538508,2013-06-01
1027.1113268800646,59.49889263400382,13.162371679655479,17.11150228902831,1.0775794105205208,4.791357865239085,326.5333854440181,1.8438314631962545,12.388918892869567,105415162.7429586,12.444927119989716,0.17047039981886059,99.27953998110989,2013-06-02
1027.146908658841,59.12914377631961,12.732376188428505,16.4199460888892,1.0408223506398127,4.7619691889351845,326.919735903286,1.7252597085430073,12.483380360533474,105849033.22790775,12.49936940785255,0.10970816366415903,99.27513730942425,2013-06-03
1027.1748157182192,58.83914693857963,12.295866491956383,15.718296703982173,1.003316946644997,4.73238565417885,327.2222995159656,1.6055564967954155,12.578785975513076,106284092.56974486,12.554630290144328,0.062052340187392474,99.27070809427832,2013-06-04
1027.1949145848178,58.63028911243532,11.852794296209122,15.006482882549566,0.9650552084615587,4.7026068248967094,327.4398878161479,1.4847175545163616,12.675138198143001,106720342.39504291,12.610715778044177,0.027730594806072872,99.26625238962221,2013-06-05
1027.2070717852564,58.50395728953794,11.403111307156733,14.284433372833707,0.9260291460149901,4.6726322650153955,327.5713123379239,1.362738608268724,12.77243948875787,107157784.33037476,12.66763188273123,0.006970592937776132,99.26177024940603,2013-06-06
1027.2111538461538,58.46153846153846,10.946769230769233,13.552076923076925,0.8862307692307693,4.642461538461538,327.61538461538464,1.2396153846153846,12.870692307692307,107596420.0023134,12.725384615384614,0.0,99.25726172757993,2013-06-07
1023.2421666666668,92.33333333333331,7.388333333333334,9.161166666666666,0.626625,4.565375,289.0416666666667,0.8830833333333333,13.102416666666668,108036251.03743178,13.149125,0.0,99.25272687809401,2013-06-08
1014.357,162.0,5.004583333333334,6.534416666666667,0.7225833333333334,5.698375,276.6666666666667,1.086625,14.35425,108477279.06230272,13.726,0.0,99.2481657548984,2013-06-09
1007.0190416666668,147.91666666666666,16.442708333333332,21.08545833333333,1.6112916666666666,4.956083333333333,194.79166666666663,2.4007083333333328,13.505416666666669,108919505.70349924,12.988375,0.0,99.24357841194322,2013-06-10
1003.7124583333332,233.83333333333331,12.220833333333331,15.956625,1.5593333333333332,5.556708333333333,204.25,2.20125,12.403208333333334,109362932.58759421,12.592333333333334,0.0,99.23896490317861,2013-06-11
1004.5119166666666,237.29166666666663,6.860458333333333,9.238375,1.271125,6.313458333333333,267.6666666666667,1.9043333333333332,12.720833333333331,109807561.3411606,13.415625,0.0,99.23432528255466,2013-06-12
1007.1228333333332,277.0,11.989458333333332,15.470208333333334,1.3885,5.522333333333333,261.75,2.079333333333333,12.087041666666666,110253393.59077129,12.947,0.0,99.22965960402152,2013-06-13
1000.3692916666666,206.04166666666663,16.09275,21.334625,1.9155833333333332,5.302791666666667,222.16666666666663,2.84425,12.196708333333332,110700430.96299924,12.803166666666666,0.0,99.22496792152928,2013-06-14
999.7076086956522,287.8695652173913,13.87208695652174,17.80104347826087,2.275782608695652,6.256826086956522,247.6086956521739,3.4391739130434784,12.202739130434782,111148675.08441736,12.613695652173911,0.0,99.2202502890281,2013-06-15
1010.2843333333332,46.125,12.001458333333334,15.867541666666666,1.9889166666666669,6.240291666666667,283.2083333333333,2.9989166666666667,12.581125,111598127.5815986,12.767666666666669,0.0,99.2155067604681,2013-06-16
1016.72975,69.125,7.358625,9.4695,1.0482916666666666,4.965875,338.8333333333333,1.5340416666666667,12.911583333333333,112048790.08111586,13.154875,0.0,99.21073738979938,2013-06-17
1014.9993333333332,253.75,11.479666666666668,14.373416666666667,1.1896666666666669,5.146541666666667,281.4166666666667,1.790375,12.950041666666667,112500664.20954208,13.147833333333333,0.0,99.20594223097207,2013-06-18
1015.5044166666668,237.70833333333331,14.521541666666666,18.9095,2.535875,6.665125,278.4166666666667,3.8289583333333335,13.032666666666666,112953751.59345016,13.240416666666668,0.0,99.2011213379363,2013-06-19
1009.794625,227.29166666666663,14.124166666666667,18.945,2.8256666666666668,7.133666666666667,276.2916666666667,4.1545,12.679458333333333,113408053.85941309,13.216125,0.0,99.1962747646422,2013-06-20
1005.64125,230.58333333333331,14.325916666666666,19.03975,2.185875,6.279333333333333,273.0833333333333,3.238958333333333,12.109791666666666,113863572.63400371,13.103541666666668,0.0,99.19140256503985,2013-06-21
994.644125,279.2083333333333,19.223666666666663,26.238333333333333,3.6686666666666663,7.36825,249.29166666666663,5.419958333333334,12.487208333333331,114320309.54379502,12.694958333333334,0.0,99.18650479307942,2013-06-22
1015.780625,322.7916666666667,20.996458333333333,29.44625,4.531208333333334,7.465833333333333,312.0833333333333,6.730166666666666,12.02575,114778266.21535988,12.465625,0.0,99.18158150271101,2013-06-23
1024.3072916666667,258.4166666666667,6.4987916666666665,9.582083333333332,2.086583333333333,6.367125,326.4583333333333,3.22675,12.118208333333332,115237444.27527128,12.988333333333332,0.0,99.17663274788477,2013-06-24
1028.1677916666667,250.75,8.550458333333333,11.319541666666666,1.224125,5.522583333333333,277.2916666666667,1.823,12.652333333333331,115697845.35010213,12.942666666666666,0.0,99.17165858255078,2013-06-25
1033.091625,264.5416666666667,8.402166666666666,10.951916666666667,1.254875,5.830166666666667,272.4166666666667,1.9000833333333331,12.727916666666667,116159471.06642531,13.112166666666669,0.0,99.16665906065917,2013-06-26
1027.143875,258.875,14.776583333333331,19.087333333333333,1.557583333333333,4.941375,273.2083333333333,2.2257083333333334,12.965791666666666,116622323.0508138,12.968291666666667,0.0,99.1616342361601,2013-06-27
1020.6222083333332,274.7916666666667,16.442708333333332,22.141,2.9215416666666667,6.713875,285.8333333333333,4.239875,12.870291666666668,117086402.9298405,12.806,0.0,99.15658416300366,2013-06-28
1020.5885833333332,240.95833333333331,15.327958333333331,20.119,2.771916666666667,6.757958333333333,289.25,4.024333333333334,13.079625,117551712.33007835,12.768916666666666,0.0,99.15150889513998,2013-06-29
1013.321,248.20833333333331,20.51633333333333,27.999458333333333,3.741958333333333,6.9775,268.375,5.428,12.689375,118018252.87810025,12.663541666666667,0.0,99.14640848651919,2013-06-30
1012.618875,253.83333333333331,14.159833333333331,19.822541666666663,3.322,7.348583333333333,283.125,4.703916666666666,12.148375,118486026.20047918,12.6905,0.0,99.1412829910914,2013-07-01
997.5845416666666,225.95833333333331,17.450625,23.326833333333333,2.685583333333333,6.084041666666667,245.91666666666663,3.8494166666666665,12.508541666666666,118955033.923788,12.757375,0.0,99.13613246280673,2013-07-02
1004.534875,251.20833333333331,14.290166666666666,19.02795833333333,2.462708333333333,6.298791666666666,265.0416666666667,3.637708333333333,12.797625,119425277.67459969,12.807291666666666,0.0,99.13095695561533,2013-07-03
1011.6577083333332,243.79166666666663,19.686208333333333,26.55845833333333,3.4162916666666665,6.7138333333333335,260.625,5.122916666666667,13.139416666666666,119896759.07948713,12.821583333333333,0.0,99.12575652346729,2013-07-04
1023.7579583333334,215.45833333333331,16.8875,22.010625,2.973583333333333,6.77725,262.0833333333333,4.321375,13.277625,120369479.76502329,12.874333333333333,0.0,99.12053122031276,2013-07-05
1024.8610416666668,228.16666666666663,15.233041666666669,20.178375,2.827125,6.67,257.2083333333333,4.105666666666666,13.355916666666667,120843441.35778104,12.95825,0.0,99.11528110010183,2013-07-06
1033.9920416666666,215.95833333333331,5.069791666666667,7.743875,2.675875,8.427833333333334,291.0833333333333,3.9104166666666655,13.0925,121318645.48433337,13.263125,0.0,99.11000621678464,2013-07-07
1034.710956521739,112.69565217391305,2.920434782608696,4.869478260869565,1.433521739130435,7.357260869565217,288.7826086956522,2.144217391304348,14.656304347826088,121795093.77125318,14.881565217391303,0.0,99.10470662431133,2013-07-08
1031.6102083333333,154.16666666666666,5.354291666666667,7.180625,0.8592916666666667,6.630833333333333,276.5,1.2574583333333331,14.349875,122272787.84511338,15.202875,0.0,99.09938237663201,2013-07-09
1028.8864166666667,54.333333333333336,8.876625,11.438166666666667,0.652625,4.594708333333333,287.6666666666667,0.932,13.135166666666668,122751729.33248691,14.747166666666669,0.0,99.0940335276968,2013-07-10
1026.1200833333332,207.16666666666663,5.146833333333333,7.097833333333333,0.5182631578947369,5.076105263157895,202.375,0.8139166666666667,13.075333333333331,123231919.85994673,15.021916666666666,0.0,99.0886601314558,2013-07-11
1025.6119166666667,250.125,4.542083333333333,5.8762083333333335,0.3715,5.9424166666666665,279.75,0.5329583333333333,14.673166666666669,123713361.05406569,15.39225,0.0,99.08326224185916,2013-07-12
1028.8771666666669,73.70833333333333,7.779583333333333,10.388583333333331,0.8123333333333334,4.648416666666667,317.0416666666667,1.1190833333333334,13.269041666666666,124196054.54141678,15.037708333333333,0.0,99.07783991285702,2013-07-13
1025.864608695652,248.1304347826087,9.015086956521738,12.21391304347826,1.3535217391304348,5.920565217391304,316.4782608695652,2.021086956521739,13.93404347826087,124680001.9485729,15.138695652173912,0.0,99.07239319839947,2013-07-14
1022.833125,231.58333333333331,12.944208333333334,16.407166666666665,1.6781666666666666,5.698291666666667,296.7916666666667,2.5105,15.526458333333332,125165204.90210697,14.987916666666669,0.0,99.06692215243663,2013-07-15
1022.3725,216.25,12.689166666666669,15.594708333333331,1.4420833333333334,5.146541666666667,278.0,2.026291666666667,15.81825,125651665.02859195,15.147291666666666,0.0,99.06142682891863,2013-07-16
1025.233375,216.91666666666663,11.461833333333333,14.254708333333332,1.41275,5.293,268.5833333333333,2.001958333333333,15.734291666666666,126139383.95460072,15.073208333333334,0.0,99.0559072817956,2013-07-17
1028.631625,220.70833333333331,5.704291666666666,7.714375,0.8901666666666667,5.234249999999999,267.4583333333333,1.298125,15.046333333333331,126628363.30670625,15.379416666666666,0.0,99.05036356501768,2013-07-18
1026.2527916666666,79.79166666666667,10.026875,12.991708333333332,1.0122916666666666,5.21,277.7083333333333,1.48125,15.524916666666666,127118604.7114814,15.668625,0.0,99.04479573253495,2013-07-19
1022.3327083333334,114.16666666666669,7.80325,10.056583333333334,1.1622083333333333,5.962,267.0416666666667,1.75775,18.076958333333334,127610109.79549919,16.634083333333333,0.0,99.03920383829755,2013-07-20
1018.199125,125.58333333333331,11.029125,13.744791666666666,0.9815416666666666,4.882791666666667,223.20833333333331,1.383625,17.78925,128102880.18533249,16.560166666666667,0.0,99.03358793625564,2013-07-21
1013.12875,123.29166666666669,7.892375,10.169291666666666,0.8266249999999999,4.702166666666667,214.58333333333331,1.167875,17.699541666666665,128596917.50755422,17.173791666666666,0.0,99.0279480803593,2013-07-22
1008.4427916666668,161.04166666666666,6.599583333333333,8.497,0.913,6.113333333333333,253.41666666666663,1.3672916666666666,17.3805,129092223.38873734,17.417416666666668,0.0,99.02228432455864,2013-07-23
1006.111125,165.33333333333334,11.058666666666667,13.82775,1.05475,4.6044583333333335,208.95833333333331,1.5463333333333331,16.917666666666666,129588799.45545474,17.055583333333335,0.0,99.01659672280381,2013-07-24
1008.3800833333332,219.875,3.69425,5.123208333333333,0.75825,5.532333333333334,227.875,1.1720416666666666,17.172541666666667,130086647.33427936,17.64,0.0,99.01088532904494,2013-07-25
1009.2940416666668,170.375,3.119,5.06375,1.2190833333333333,7.407166666666667,251.75,1.78225,17.402,130585768.65178412,17.832789473684212,0.0,99.00515019723214,2013-07-26
1004.8705833333332,137.75,5.5915,7.429708333333333,0.8137083333333334,5.488333333333333,238.625,1.1557083333333331,17.61841666666667,131086165.03454196,18.102375,0.0,98.99939138131553,2013-07-27
999.8580833333332,192.70833333333331,7.838916666666667,9.825416666666667,0.581125,4.155291666666667,223.29166666666663,0.8505,17.476,131587838.10912582,17.830458333333333,0.0,98.99360893524523,2013-07-28
1002.9235833333332,237.0,12.5885,15.909083333333331,0.9848333333333332,4.257833333333333,243.79166666666663,1.3183333333333334,16.437916666666666,132090789.50210859,17.373416666666667,0.0,98.98780291297138,2013-07-29
1007.1426666666666,260.7083333333333,11.005166666666666,14.29025,1.5364583333333333,5.375916666666667,262.4583333333333,2.246,15.691625,132595020.8400632,16.84775,0.0,98.98197336844409,2013-07-30
1007.5560416666668,144.04166666666666,10.904458333333334,14.064916666666669,1.2581666666666669,5.097625,226.33333333333331,1.8635833333333331,15.738583333333333,133100533.7495626,16.778,0.0,98.97612035561346,2013-07-31
997.7691666666668,121.25,11.337416666666666,15.132333333333332,1.2614166666666666,4.785291666666667,140.45833333333334,1.8553333333333333,16.594416666666667,133607329.85717972,16.807833333333335,0.0,98.97024392842965,2013-08-01
991.099625,209.54166666666663,23.528458333333333,32.20941666666667,2.752375,5.654333333333334,197.29166666666663,4.028375,15.673,134115410.78948747,15.820958333333332,0.0,98.96434414084278,2013-08-02
1004.5806666666668,252.0,18.66033333333333,24.933916666666665,3.19325,6.396583333333333,294.4583333333333,4.833958333333333,14.435416666666669,134624778.17305875,14.389625,0.0,98.95842104680295,2013-08-03
1010.2539166666668,249.375,11.420291666666667,15.1975,1.919,5.742125,304.2916666666667,2.840208333333333,14.638958333333331,135135433.63446656,14.658791666666668,0.0,98.9524747002603,2013-08-04
1011.8056666666666,286.1666666666667,10.833291666666666,14.064833333333333,1.6130416666666667,5.556541666666667,304.1666666666667,2.490125,14.194875,135647378.80028373,14.7955,0.0,98.94650515516494,2013-08-05
1012.74875,189.58333333333331,6.344666666666667,9.161208333333333,1.81975,6.708875,323.625,2.746625,13.589458333333331,136160615.29708326,14.862458333333333,0.0,98.940512465467,2013-08-06
1016.5513333333332,75.125,6.996875,9.445708333333334,1.53975,6.860458333333333,319.7083333333333,2.274541666666667,14.496625,136675144.75143802,15.170083333333334,0.0,98.9344966851166,2013-08-07
1012.0727916666668,200.625,14.047125,18.180041666666668,1.4681666666666666,5.224666666666667,250.08333333333331,2.205458333333333,15.533416666666668,137190968.789921,15.241375,0.0,98.92845786806384,2013-08-08
1018.6768333333332,276.7916666666667,13.928541666666666,18.725583333333333,2.529166666666667,6.5185,271.0833333333333,3.584833333333333,14.613416666666666,137708089.0391051,15.199875,0.0,98.9223960682589,2013-08-09
1018.4173333333332,254.5,12.10225,16.828166666666668,2.40075,7.002041666666667,284.4166666666667,3.653958333333333,14.320083333333333,138226507.12556323,15.312666666666669,0.0,98.91631133965186,2013-08-10
1015.1215,280.5833333333333,17.895333333333333,23.890291666666663,2.7507083333333333,6.137666666666667,288.7083333333333,4.0568333333333335,14.211791666666668,138746224.67586833,15.3255,0.0,98.91020373619286,2013-08-11
1017.913875,292.75,15.986208333333334,21.393875,2.6417083333333333,6.2549166666666665,299.625,3.8535,14.10075,139267243.31659332,15.143083333333331,0.0,98.904073311832,2013-08-12
1020.137,244.125,8.627458333333333,10.969666666666669,1.2940416666666668,5.341875,296.2083333333333,1.892125,14.6405,139789564.6743111,15.191541666666668,0.0,98.89792012051942,2013-08-13
1014.2089166666668,200.375,13.495666666666668,17.249125,1.1262916666666667,4.550875,240.0,1.5544583333333333,15.203041666666667,140313190.37559465,15.221333333333334,0.0,98.89174421620524,2013-08-14
1008.813375,251.20833333333331,12.274166666666666,15.956416666666668,1.5462083333333334,5.419958333333334,258.7083333333333,2.2500416666666667,15.184541666666666,140838122.0470169,15.316791666666669,0.0,98.88554565283958,2013-08-15
1009.7381666666666,238.41666666666663,13.815833333333334,17.848,1.8732916666666664,5.7519583333333335,269.5416666666667,2.82375,15.307041666666668,141364361.31515068,15.299625,0.0,98.87932448437256,2013-08-16
997.3038333333334,242.41666666666663,22.176583333333333,29.843416666666663,3.711,6.777291666666667,255.25,5.387333333333333,15.166,141891909.806569,15.128625,0.0,98.87308076475432,2013-08-17
1004.9942083333332,269.625,17.527791666666666,23.819125,3.611666666666667,7.099583333333333,282.8333333333333,5.464666666666667,13.919833333333331,142420769.14784482,14.900958333333334,0.0,98.86681454793496,2013-08-18
1016.3192916666668,249.5,15.055166666666668,20.634875,2.871,6.704166666666667,277.2916666666667,4.235916666666666,14.866833333333334,142950940.965551,14.745583333333332,0.0,98.86052588786461,2013-08-19
1018.1122083333332,203.04166666666663,16.828083333333332,22.52645833333333,3.022375,7.021458333333333,265.7083333333333,4.362041666666666,15.509166666666667,143482426.88626048,14.888125,0.0,98.8542148384934,2013-08-20
1016.0995,262.8333333333333,10.862916666666669,15.221125,2.84025,7.045875,245.25,4.134125,14.49675,144015228.53654614,14.94225,0.0,98.84788145377144,2013-08-21
1014.968875,166.08333333333334,8.781583333333334,12.345291666666666,1.7497083333333334,6.44525,286.875,2.604125,14.435416666666669,144549347.542981,15.097416666666666,0.0,98.84152578764886,2013-08-22
1010.632375,253.66666666666663,12.155583333333333,16.697708333333335,2.8255,7.207,242.95833333333331,3.995791666666667,14.49375,145084785.53213793,14.969208333333333,0.0,98.83514789407579,2013-08-23
1013.528375,254.08333333333331,12.339375,16.804375,3.2372916666666667,8.046791666666667,278.5,4.744458333333333,14.311583333333331,145621544.13058987,15.049,0.0,98.82874782700233,2013-08-24
1020.510875,292.0,8.669,12.475625,2.4789166666666667,7.177666666666666,280.75,3.69875,13.912833333333332,146159624.96490973,15.117375,0.0,98.82232564037864,2013-08-25
1020.6176666666668,227.29166666666663,10.098166666666666,13.062833333333334,1.8100416666666668,6.684541666666666,279.125,2.714,14.837,146699029.66167045,15.144416666666666,0.0,98.8158813881548,2013-08-26
1022.7753333333334,311.25,8.900333333333334,12.321583333333333,1.700875,6.2549166666666665,290.9583333333333,2.5105,14.063791666666669,147239759.84744495,15.143208333333334,0.0,98.80941512428096,2013-08-27
1021.4585,219.41666666666663,12.167458333333334,16.928875,2.0214583333333334,6.738333333333333,291.0,2.893083333333333,14.070791666666668,147781817.14880618,15.10175,0.0,98.80292690270724,2013-08-28
1016.8427083333332,253.29166666666663,13.964041666666668,18.41125,2.0102083333333334,5.893583333333334,273.6666666666667,3.007,14.186125,148325203.19232702,14.966416666666666,0.0,98.79641677738375,2013-08-29
1014.759875,258.0416666666667,20.41558333333333,26.801583333333333,2.923208333333333,6.167,262.4166666666667,4.223708333333334,14.603416666666666,148869919.60458046,14.903625,0.0,98.78988480226063,2013-08-30
1026.643375,283.3333333333333,18.085166666666662,24.435791666666667,4.318125,7.939458333333333,288.125,6.3639166666666656,13.711958333333332,149415968.01213938,14.604791666666667,0.0,98.78333103128797,2013-08-31
1025.5127916666663,246.66666666666663,20.55783333333333,27.76225,4.121125,7.441291666666666,291.9583333333333,6.184875,14.554916666666667,149963350.04157668,14.342541666666667,0.0,98.77675551841595,2013-09-01
1023.291,243.29166666666663,17.901333333333334,24.22225,3.317083333333333,6.918958333333333,279.875,4.7445,14.73025,150512067.31946534,14.314,0.0,98.77015831759462,2013-09-02
1020.958,212.0,18.60695833333333,24.45358333333333,2.7800416666666665,6.347708333333333,268.375,4.069166666666667,15.091916666666666,151062121.47237825,14.409666666666666,0.0,98.76353948277416,2013-09-03
1013.180625,237.08333333333331,17.592916666666667,23.516583333333333,3.1315833333333334,6.713958333333333,259.9583333333333,4.54925,14.260166666666668,151613514.1268884,14.363791666666668,0.0,98.75689906790467,2013-09-04
1014.3707916666668,291.0,10.394625,14.468166666666669,1.998625,6.367291666666667,285.5416666666667,2.937666666666667,12.404541666666669,152166246.90956864,14.353875,0.0,98.75023712693628,2013-09-05
1015.9730833333332,101.29166666666669,13.258458333333332,17.527833333333334,2.1565833333333333,6.39175,308.25,3.1900416666666667,12.303458333333332,152720321.44699192,14.304,0.0,98.74355371381911,2013-09-06
1014.2075,236.54166666666663,20.7595,27.67325,3.0014166666666666,6.074333333333334,11.375,4.455625,11.851958333333334,153275739.36573118,14.1775,0.0,98.73684888250328,2013-09-07
1012.9165416666666,284.375,8.90025,11.841416666666667,1.578875,5.327083333333333,233.25,2.396708333333333,12.643791666666669,153832502.29235935,14.060708333333334,0.0,98.7301226869389,2013-09-08
1021.234125,296.9166666666667,9.167041666666666,12.161458333333334,1.627625,6.005833333333333,289.2916666666667,2.425125,12.885958333333331,154390611.8534493,14.030958333333333,0.0,98.72337518107612,2013-09-09
1028.5065,311.0833333333333,10.702875,13.857375,1.4744583333333334,5.351541666666667,309.8333333333333,2.1565833333333333,13.408625,154950069.67557406,14.026583333333331,0.0,98.71660641886504,2013-09-10
1023.204,275.0833333333333,10.679166666666667,13.881083333333333,1.490875,5.312541666666666,289.5,2.225625,13.895666666666669,155510877.38530648,14.089083333333331,0.0,98.70981645425579,2013-09-11
1016.55725,273.2916666666667,14.24275,18.280916666666663,1.824625,5.63475,280.0833333333333,2.657083333333333,14.001166666666666,156073036.6092195,14.086125,0.0,98.7030053411985,2013-09-12
1020.207125,292.4166666666667,6.753708333333333,11.070416666666668,2.9753333333333334,8.05175,299.0833333333333,4.378291666666667,12.606791666666666,156636548.97388604,13.972125,0.0,98.69617313364328,2013-09-13
1017.6086666666666,255.95833333333331,12.120125,16.881541666666667,2.942708333333333,8.110416666666667,297.4166666666667,4.349875,13.071166666666668,157201416.10587898,14.004958333333333,0.0,98.68931988554027,2013-09-14
998.0040833333334,273.0416666666667,27.246375,39.34875,5.708083333333334,7.88575,272.875,8.410625,12.722083333333334,157767639.63177136,13.741666666666667,0.0,98.68244565083957,2013-09-15
1001.7592916666669,302.4166666666667,24.945541666666667,37.68245833333334,7.867833333333333,9.736333333333333,307.4583333333333,11.275333333333334,11.431875,158335221.17813605,13.408333333333331,0.0,98.67555048349132,2013-09-16
998.8542083333332,253.66666666666663,10.193041666666666,16.923,5.0244583333333335,8.95025,335.2083333333333,7.369041666666667,10.481875,158904162.371546,13.06375,0.0,98.66863443744563,2013-09-17
1007.127375,296.125,15.968333333333334,22.72208333333333,3.846083333333333,7.509791666666667,316.7916666666667,5.672125,11.7765,159474464.83857408,12.88575,0.0,98.66169756665263,2013-09-18
1005.3909583333332,263.0833333333333,19.674291666666665,28.052791666666668,4.35875,7.548875,293.9166666666667,6.44125,12.93575,160046130.20579323,12.707708333333333,0.0,98.65473992506244,2013-09-19
1013.6872083333332,220.0,15.624583333333334,20.836416666666665,2.779958333333333,6.4892916666666665,273.2916666666667,4.101625,13.344416666666667,160619160.0997764,12.642,0.0,98.6477615666252,2013-09-20
1016.5634583333332,208.04166666666663,13.050916666666666,17.498041666666666,3.4245,8.222625,283.125,4.935708333333333,13.595125,161193556.14709648,12.667666666666667,0.0,98.64076254529101,2013-09-21
1022.2762916666668,187.29166666666663,12.9205,17.759125,3.0615,7.44625,262.875,4.532875,14.012333333333334,161769319.9743265,12.874375,0.0,98.63374291500999,2013-09-22
1019.580125,138.70833333333334,8.680791666666666,11.924291666666669,2.786458333333333,8.208041666666666,244.5,4.064958333333333,14.528,162346453.20803922,13.021083333333332,0.0,98.62670272973227,2013-09-23
1014.767375,91.5,7.376375,10.530958333333334,1.9743333333333333,7.461,231.79166666666663,2.99475,14.070875,162924957.4748077,13.248791666666667,0.0,98.61964204340799,2013-09-24
1012.860125,76.33333333333333,5.1705,7.524458333333333,1.4534583333333333,7.426666666666667,257.75,2.197208333333333,13.326,163504834.40120482,13.321458333333334,0.0,98.61256090998725,2013-09-25
1014.1281666666666,121.75,9.303458333333332,11.912458333333332,1.674791666666667,6.420916666666667,209.70833333333331,2.457583333333333,13.921416666666667,164086085.61380354,13.387,0.0,98.60545938342017,2013-09-26
1012.4465833333334,132.375,5.959291666666666,7.708458333333334,1.0955416666666666,6.020625,211.5,1.623625,14.198958333333334,164668712.73917672,13.542166666666668,0.0,98.59833751765689,2013-09-27
1008.732625,92.41666666666669,7.696708333333333,9.801583333333332,1.3590833333333334,7.089833333333333,210.79166666666663,2.0182083333333334,14.449583333333331,165252717.40389732,13.724625,0.0,98.59119536664753,2013-09-28
1005.7845833333332,119.91666666666669,14.533375,18.7375,1.4680833333333334,4.839,145.79166666666666,2.0425833333333334,14.657541666666669,165838101.23453826,13.755958333333334,0.0,98.58403298434219,2013-09-29
